0.0004776248030350502 0.0014915953636940038 -0.6472293853848359 0.003960528706723627 1.198778656740679
0.0004818144942897436 0.0014888829509991748 -0.6475692273375377 0.003965549337694233 1.197874888547509
0.0004860041855444371 0.001486169116997074 -0.647908150925356 0.003970566180672318 1.1969707762363586
0.0004901938767991305 0.0014834538656618291 -0.6482461574494092 0.003975579234053806 1.1960663215017922
0.0004943835680538239 0.0014807372009675677 -0.6485832482108153 0.0039805884962346195 1.1951615260383737
0.0004985732593085174 0.001478019126888417 -0.6489194245106926 0.0039855939656106825 1.1942563915406674
0.0005027629505632107 0.0014752996473985046 -0.6492546876501597 0.003990595640577918 1.1933509197032377
0.0005069526418179041 0.0014725787664719582 -0.6495890389303346 0.00399559351953225 1.1924451122206488
0.0005111423330725976 0.0014698564880829051 -0.6499224796523357 0.004000587600869602 1.1915389707874646
0.000515332024327291 0.001467132618046526 -0.650254964663432 0.004005578128763694 1.1906322633585185
0.0005195217155819844 0.0014644075792402953 -0.6505865934670851 0.004010564582041975 1.1897254857486617
0.0005237114068366778 0.0014616811497384645 -0.6509173144073355 0.004015547239285415 1.188818373190726
0.0005279010980913712 0.0014589533335056376 -0.6512471287830688 0.0040205260989017505 1.1879109273680417
0.0005320907893460647 0.0014562241345010272 -0.6515760378919067 0.004025501159305404 1.1870031499575804
0.0005362804806007581 0.0014534935566784548 -0.6519040430302074 0.004030472418917483 1.1860950426299541
0.0005404701718554515 0.0014507616039863517 -0.6522311454930653 0.004035439876165784 1.185186607049417
0.000544659863110145 0.001448028280367758 -0.6525573465743109 0.004040403529484787 1.184277844873864
0.0005488495543648383 0.001445293589760323 -0.6528826475665109 0.00404536337731566 1.183368757754831
0.0005530392456195318 0.0014425575360963055 -0.6532070497609685 0.004050319418106258 1.1824593473374958
0.0005572289368742252 0.0014398201233025727 -0.6535305544477231 0.004055271650311119 1.1815496152606766
0.0005614186281289186 0.0014370813553006016 -0.6538531629155501 0.004060220072391471 1.1806395631568332
0.0005656083193836121 0.0014343412360064785 -0.6541748764519612 0.004065164682815226 1.1797291926520665
0.0005697980106383055 0.001431599769330898 -0.6544956963432045 0.004070105480056983 1.178818505366119
0.0005739877018929989 0.001428856959179165 -0.6548156238742643 0.004075042462598027 1.177907502912374
0.0005781773931476924 0.0014261128094511925 -0.655134660328861 0.004079975628926331 1.176996186897856
0.0005823670844023858 0.0014233673240415035 -0.6554528069894515 0.00408490497753655 1.1760845589232307
0.0005865567756570792 0.0014206205068392297 -0.6557700651372287 0.004089830506930032 1.175172620582805
0.0005907464669117725 0.001417872361728112 -0.6560864360521217 0.004094752215614804 1.1742603734645274
0.0005949361581664659 0.0014151228925865006 -0.6564019210127963 0.004099670102105584 1.173347819149987
0.0005991258494211594 0.0014123721032873546 -0.6567165212966538 0.004104584164923776 1.1724349592144145
0.0006033155406758528 0.001409619997698243 -0.6570302381798324 0.0041094944025974675 1.1715217952266819
0.0006075052319305462 0.001406866579681343 -0.6573430729372063 0.004114400813661436 1.1706083287493019
0.0006116949231852397 0.0014041118530934414 -0.6576550268423859 0.004119303396657141 1.1696945613384286
0.0006158846144399331 0.0014013558217859344 -0.6579661011677177 0.004124202150132732 1.1687804945438578
0.0006200743056946266 0.0013985984896048268 -0.6582762971842848 0.004129097072643044 1.1678661299090258
0.00062426399694932 0.0013958398603907333 -0.6585856161619065 0.0041339881627495976 1.1669514689710108
0.0006284536882040134 0.001393079937978877 -0.6588940593691378 0.004138875419020598 1.1660365132605313
0.0006326433794587069 0.0013903187261990906 -0.6592016280732707 0.004143758840030941 1.1651212643019477
0.0006368330707134003 0.0013875562288758162 -0.659508323540333 0.004148638424362204 1.1642057236132615
0.0006410227619680936 0.0013847924498281042 -0.6598141470350886 0.004153514170602654 1.1632898927061153
0.0006452124532227871 0.0013820273927509401 -0.6601190997813097 0.004158386077475925 1.1623737729643628
0.0006494021444774805 0.0013792610600546172 -0.6604231825732348 0.0041632541450995104 1.1614573644564927
0.0006535918357321739 0.0013764934550499891 -0.6607263965071232 0.004168118372615248 1.1605406681716235
0.0006577815269868673 0.0013737245814201926 -0.6610287428044025 0.0041729787587621425 1.1596236854789557
0.0006619712182415607 0.0013709544428407887 -0.661330222684506 0.004177835302288251 1.1587064177390973
0.0006661609094962542 0.001368183042979765 -0.6616308373648719 0.004182688001950689 1.1577888663040623
0.0006703506007509476 0.0013654103854975333 -0.6619305880609437 0.004187536856515624 1.156871032517272
0.000674540292005641 0.0013626364740469312 -0.6622294759861698 0.004192381864758275 1.155952917713554
0.0006787299832603345 0.0013598613122732216 -0.662527502352004 0.00419722302546292 1.155034523219142
0.0006829196745150279 0.0013570849038140927 -0.6628246683679051 0.00420206033742289 1.154115850351677
0.0006871093657697214 0.0013543072522996576 -0.6631209752413373 0.004206893799440568 1.1531969004202072
0.0006912990570244147 0.0013515283613524556 -0.6634164241777696 0.004211723410327394 1.152277674725186
0.0006954887482791081 0.0013487482345874505 -0.6637110163806764 0.004216549168903861 1.1513581745584744
0.0006996784395338016 0.0013459668756120313 -0.6640047530515372 0.004221371073999516 1.15043840120334
0.000703868130788495 0.0013431842880260135 -0.6642976353898368 0.004226189124452962 1.1495183559344566
0.0007080578220431884 0.0013404004754216364 -0.6645896645930648 0.004231003319111853 1.148598040017905
0.0007122475132978819 0.0013376154413835657 -0.6648808418567163 0.004235813656832901 1.1476774547111728
0.0007164372045525753 0.0013348291894888919 -0.6651711683742914 0.00424062013648187 1.1467566012631538
0.0007206268958072687 0.001332041723307131 -0.6654606453372953 0.004245422756933579 1.1458354809141489
0.0007248165870619622 0.001329253046400224 -0.6657492739352386 0.004250221517071901 1.144914094895865
0.0007290062783166556 0.001326463162322538 -0.666037055355637 0.004255016415789764 1.1439924444314162
0.000733195969571349 0.0013236720746208643 -0.6663239907840108 0.00425980745198915 1.143070530735323
0.0007373856608260423 0.0013208797868344206 -0.6666100814038864 0.0042645946245810935 1.142148355013513
0.0007415753520807357 0.0013180863024948488 -0.6668953283967948 0.004269377932485687 1.1412259184633198
0.0007457650433354292 0.0013152916251262172 -0.667179732942272 0.004274157374632073 1.1403032222734837
0.0007499547345901226 0.0013124957582450188 -0.6674632962178595 0.004278932949958452 1.1393802676241522
0.0007541444258448161 0.0013096987053601717 -0.6677460193991039 0.004283704657412077 1.138457055686879
0.0007583341170995095 0.00130690046997302 -0.6680279036595569 0.004288472495949255 1.1375335876246242
0.0007625238083542029 0.0013041010555773329 -0.6683089501707753 0.004293236464535348 1.1366098645917555
0.0007667134996088964 0.0013013004656593041 -0.6685891601023212 0.004297996562144772 1.135685887734046
0.0007709031908635898 0.001298498703697554 -0.6688685346217617 0.004302752787760997 1.1347616581886766
0.0007750928821182832 0.001295695773163127 -0.6691470748946691 0.004307505140376549 1.1338371770842341
0.0007792825733729767 0.0012928916775194936 -0.669424782084621 0.004312253618993005 1.132912445540712
0.00078347226462767 0.0012900864202225494 -0.6697016573532 0.004316998222621 1.1319874646695107
0.0007876619558823634 0.0012872800047206154 -0.6699777018599938 0.004321738950280219 1.1310622355734372
0.0007918516471370569 0.0012844724344544377 -0.6702529167625956 0.004326475800999407 1.130136759346705
0.0007960413383917503 0.001281663712857188 -0.6705273032166034 0.004331208773816358 1.1292110370749344
0.0008002310296464437 0.001278853843354463 -0.6708008623756203 0.004335937867777923 1.1282850698351523
0.0008044207209011371 0.0012760428293642847 -0.671073595391255 0.004340663081940007 1.1273588586957919
0.0008086104121558306 0.001273230674297101 -0.6713455034131209 0.004345384415367568 1.1264324047166938
0.0008128001034105239 0.0012704173815557842 -0.6716165875888369 0.00435010186713462 1.1255057089491045
0.0008169897946652174 0.0012676029545356327 -0.6718868490640268 0.00435481543632423 1.1245787724356775
0.0008211794859199109 0.0012647873966243695 -0.6721562889823197 0.0043595251220285205 1.123651596210473
0.0008253691771746041 0.001261970711202144 -0.6724249084853499 0.004364230923348667 1.1227241812989575
0.0008295588684292976 0.0012591529016415294 -0.6726927087127567 0.0043689328393949 1.1217965287180045
0.0008337485596839911 0.0012563339713075254 -0.6729596908021845 0.004373630869286504 1.120868639475894
0.0008379382509386846 0.001253513923557557 -0.6732258558892832 0.004378325012151818 1.1199405145723127
0.0008421279421933779 0.0012506927617414736 -0.6734912051077075 0.004383015267128236 1.1190121549983538
0.0008463176334480714 0.0012478704892015507 -0.6737557395891175 0.004387701633362205 1.1180835617365175
0.0008505073247027649 0.0012450471092724886 -0.6740194604631784 0.004392384110009226 1.11715473576071
0.0008546970159574582 0.0012422226252814137 -0.6742823688575604 0.0043970626962338555 1.1162256780362445
0.0008588867072121517 0.0012393970410791825 -0.6745444659007576 0.004401737390325838 1.115296390356358
0.0008630763984668451 0.0012365703609491887 -0.6748057527216041 0.004406408189851814 1.1143668751986278
0.0008672660897215385 0.001233742588300101 -0.6750662304423389 0.004411075093830045 1.1134371336667512
0.0008714557809762319 0.0012309137265185794 -0.6753259001831293 0.004415738101311862 1.1125071668331055
0.0008756454722309254 0.0012280837789854083 -0.6755847630621573 0.004420397211354823 1.1115769757641498
0.0008798351634856186 0.0012252527490754972 -0.6758428201956185 0.004425052423022709 1.1106465615204266
0.0008840248547403121 0.0012224206401578804 -0.6761000726977229 0.004429703735385535 1.1097159251565603
0.0008882145459950056 0.0012195874555957166 -0.6763565216806949 0.004434351147519535 1.1087850677212578
0.0008924042372496989 0.0012167531987462908 -0.6766121682547729 0.004438994658507177 1.1078539902573095
0.0008965939285043924 0.0012139178729610109 -0.6768670135282092 0.00444363426743715 1.1069226938015868
0.0009007836197590859 0.0012110814815854112 -0.6771210586072708 0.004448269973404375 1.105991179385045
0.0009049733110137792 0.0012082440279591506 -0.6773743045962385 0.004452901775509995 1.105059448032721
0.0009091630022684727 0.001205405515416012 -0.6776267525974073 0.0044575296728613855 1.1041275007637343
0.0009133526935231662 0.0012025659472839044 -0.6778784037110867 0.004462153664572145 1.103195338591288
0.0009175423847778597 0.0011997253268848606 -0.6781292590355997 0.004466773749762099 1.1022629625226663
0.000921732076032553 0.0011968836575350392 -0.6783793196672843 0.004471389927557302 1.1013303735592368
0.0009259217672872464 0.0011940409425447228 -0.6786285867004921 0.004476002197090033 1.100397572696449
0.0009301114585419398 0.0011911971852183194 -0.678877061227589 0.0044806105574988 1.099464560923836
0.0009343011497966332 0.001188352388854362 -0.6791247443389552 0.004485215007928338 1.0985313392250122
0.0009384908410513266 0.0011855065567455082 -0.6793716371229849 0.004489815547529607 1.097597908577675
0.0009426805323060201 0.0011826596921785404 -0.6796177406660867 0.004494412175459796 1.0966642699536049
0.0009468702235607134 0.0011798117984343662 -0.6798630560526832 0.0044990048908823185 1.0957304243186639
0.0009510599148154069 0.0011769628787880173 -0.680107584365211 0.004503593692966818 1.0947963726327974
0.0009552496060701004 0.0011741129365086514 -0.6803513266841215 0.004508178580889162 1.0938621158500326
0.0009594392973247937 0.0011712619748595506 -0.6805942840878795 0.004512759553831448 1.0929276549184799
0.0009636289885794872 0.0011684099970981213 -0.6808364576529644 0.004517336610981997 1.0919929907803316
0.0009678186798341807 0.0011655570064758956 -0.6810778484538698 0.00452190975153536 1.0910581243718633
0.0009720083710888742 0.00116270300623853 -0.6813184575631034 0.004526478974692313 1.0901230566234323
0.0009761980623435674 0.001159847999625806 -0.6815582860511868 0.00453104427965986 1.089187788459479
0.000980387753598261 0.0011569919898716302 -0.6817973349866564 0.004535605665651231 1.088252320798526
0.0009845774448529543 0.0011541349802040338 -0.6820356054360621 0.004540163131885884 1.0873166545531787
0.0009887671361076477 0.0011512769738451726 -0.6822730984639686 0.004544716677589503 1.0863807906301248
0.000992956827362341 0.001148417974011328 -0.682509815132954 0.004549266301993999 1.0854447299301346
0.0009971465186170347 0.0011455579839129055 -0.6827457565036114 0.00455381200433751 1.0845084733480608
0.0010013362098717279 0.0011426970067544364 -0.6829809236345473 0.004558353783864403 1.083572021772839
0.0010055259011264215 0.0011398350457345757 -0.6832153175823833 0.004562891639825269 1.082635376087487
0.0010097155923811149 0.0011369721040461044 -0.6834489394017542 0.004567425571476926 1.081698537169105
0.0010139052836358083 0.0011341081848759275 -0.6836817901453096 0.004571955578082421 1.0807615058888764
0.0010180949748905016 0.0011312432914050755 -0.683913870863713 0.004576481658911028 1.0798242831120664
0.0010222846661451953 0.0011283774268087032 -0.6841451826056423 0.004581003813238245 1.078886869698023
0.0010264743573998884 0.0011255105942560913 -0.6843757264177892 0.0045855220403457995 1.0779492665001766
0.001030664048654582 0.001122642796910644 -0.68460550334486 0.0045900363395216465 1.0770114743660404
0.0010348537399092754 0.001119774037929891 -0.6848345144295751 0.0045945467100599645 1.07607349413721
0.0010390434311639688 0.0011169043204654874 -0.6850627607126686 0.004599053151261163 1.0751353266493637
0.0010432331224186622 0.0011140336476632125 -0.6852902432328895 0.004603555662431875 1.0741969727322616
0.0010474228136733556 0.0011111620226629704 -0.6855169630270003 0.004608054242884963 1.0732584332097472
0.0010516125049280492 0.0011082894485987904 -0.685742921129778 0.0046125488919395155 1.0723197088997463
0.0010558021961827424 0.0011054159285988272 -0.685968118574014 0.004617039608920848 1.0713808006142669
0.001059991887437436 0.001102541465785359 -0.6861925563905134 0.0046215263931605015 1.0704417091593996
0.0010641815786921294 0.0010996660632747901 -0.6864162356080957 0.004626009243996247 1.0695024353353182
0.0010683712699468227 0.0010967897242466548 -0.6866391572597255 0.004630488160664744 1.06856298004087
0.0010725609612015161 0.0010939124526708139 -0.6868613224471196 0.00463496314117042 1.0676233453757915
0.0010767506524562097 0.0010910342519609058 -0.6870827322211136 0.004639434184379973 1.066683532599737
0.001080940343710903 0.001088155125280973 -0.6873033876089041 0.004643901289545425 1.0657435425970363
0.0010851300349655965 0.0010852750757905424 -0.6875232896358224 0.0046483644559229135 1.0648033762481612
0.00108931972622029 0.001082394106644624 -0.6877424393253351 0.004652823682772685 1.0638630344297262
0.0010935094174749833 0.0010795122209937126 -0.6879608376990434 0.004657278969359103 1.0629225180144877
0.0010976991087296767 0.0010766294219837858 -0.6881784857766833 0.004661730314950642 1.061981827871344
0.0011018887999843703 0.0010737457127563052 -0.688395384576126 0.00466617771881989 1.0610409648653363
0.0011060784912390637 0.0010708610964482168 -0.6886115351133776 0.004670621180243549 1.0600999298576477
0.001110268182493757 0.0010679755761919495 -0.6888269384025789 0.004675060698502434 1.0591587237056037
0.0011144578737484504 0.001065089155115417 -0.6890415954560056 0.004679496272881473 1.058217347262672
0.0011186475650031438 0.0010622018363420156 -0.6892555072840686 0.0046839279026697055 1.0572758013784618
0.0011228372562578372 0.0010593136229906262 -0.6894686748953133 0.004688355587160288 1.0563340868987259
0.0011270269475125306 0.0010564245181756136 -0.6896810992964204 0.004692779325650487 1.0553922046653583
0.0011312166387672242 0.0010535345250068256 -0.6898927814922051 0.004697199117441684 1.0544501555163956
0.0011354063300219174 0.0010506436465895946 -0.690103722485618 0.004701614961839372 1.0535079402860168
0.001139596021276611 0.0010477518860247362 -0.6903139232777441 0.004706026858153158 1.0525655598045425
0.0011437857125313044 0.0010448592464085502 -0.6905233848678037 0.004710434805696764 1.0516230148984362
0.0011479754037859978 0.0010419657308328198 -0.6907321082531518 0.004714838803788022 1.0506803063903034
0.0011521650950406912 0.0010390713423848125 -0.6909400944292782 0.00471923885174888 1.0497374350988917
0.0011563547862953848 0.001036176084147279 -0.691147344389808 0.004723634948905397 1.048794401839091
0.001160544477550078 0.0010332799591984542 -0.6913538591265007 0.004728027094587747 1.0478512074219337
0.0011647341688047715 0.0010303829706120565 -0.6915596396292512 0.004732415288130216 1.046907852654594
0.001168923860059465 0.0010274851214572885 -0.6917646868860888 0.004736799528871203 1.045964338340389
0.0011731135513141583 0.0010245864147988362 -0.6919690018831782 0.004741179816153222 1.0450206652787768
0.0011773032425688517 0.0010216868536968694 -0.6921725856048188 0.004745556149322898 1.0440768342653592
0.001181492933823545 0.0010187864412070419 -0.6923754390334448 0.004749928527730971 1.0431328460918794
0.0011856826250782387 0.0010158851803804912 -0.6925775631496253 0.004754296950732294 1.0421887015462228
0.0011898723163329319 0.0010129830742638384 -0.6927789589320645 0.00475866141768583 1.0412444014124174
0.0011940620075876255 0.0010100801258991886 -0.6929796273576014 0.004763021927954661 1.040299946470633
0.0011982516988423189 0.001007176338324131 -0.69317956940121 0.0047673784809059766 1.0393553374971825
0.0012024413900970123 0.0010042717145717374 -0.6933787860359989 0.004771731075911083 1.0384105752645196
0.0012066310813517056 0.001001366257670565 -0.693577278233212 0.0047760797123454 1.0374656605412416
0.0012108207726063993 0.0009984599706446538 -0.6937750469622278 0.004780424389588457 1.0365205940920874
0.0012150104638610924 0.0009955528565135277 -0.69397209319056 0.0047847651070239 1.035575376677938
0.001219200155115786 0.000992644918292194 -0.6941684178838569 0.004789101864039487 1.0346300090558174
0.0012233898463704794 0.0009897361589911449 -0.6943640220059017 0.0047934346600270895 1.0336844919788906
